0.137,34

0.158,41



0.160,55
0.136,61




0.111,66
0.137,67
0.166,70

0.270,73
5.578,82
5.541,85
5.566,85
5.528,82
5.545,86
5.575,87
5.568,90
5.562,89
5.533,83
5.537,84
5.575,87
5.562,84
5.541,85
5.562,84
5.612,89
5.550,87
5.575,87
5.506,88
5.525,87
5.566,85
5.531,88
5.525,87
5.550,87
5.512,84
5.541,85
5.495,86
5.487,89
5.550,87
5.556,88
5.516,85
5.520,86
5.528,82
5.512,84
5.570,86
5.528,82
5.512,84
5.558,83
5.528,82
5.566,85
5.562,84
5.543,80
5.583,83
5.528,82
5.566,85
5.543,80
5.538,79
5.533,83
5.518,80
5.513,79
5.518,80
5.533,83
5.513,79
5.533,83
5.473,81
5.473,81
5.506,88
5.478,82
5.408,83
5.420,86
5.412,89
5.350,87
5.394,95
5.374,91
5.362,89
5.374,96
5.380,92
5.338,89
5.380,92
5.380,92
5.312,93
5.406,88
5.362,84
5.329,82
5.051,87
5.150,91
5.307,88
5.246,86
5.242,85
5.345,86
5.441,85
5.350,87
4.774,90
4.800,86
5.029,82
5.013,89
5.096,86
5.269,90
5.287,93
5.201,87
5.219,90
5.138,84
5.084,83
4.982,76
4.761,76
4.599,85
4.594,93
4.632,96
4.639,98
4.669,99
4.647,94
4.601,90
4.614,88
4.583,87
4.564,88
4.525,85
4.527,90
4.570,89
4.546,84
4.576,90
4.574,85
4.566,83
4.536,74
4.527,80
4.542,83
4.546,84
4.542,83
4.482,81
4.665,83
4.677,86
4.730,91
4.750,95
4.706,96
4.763,98
4.768,99
4.672,94
4.624,100
4.681,102
4.724,107
4.692,105
4.709,97
4.681,96
4.632,96
4.656,96
4.632,91
4.558,73
4.550,64
4.524,59
4.525,65
4.557,72
4.563,76
4.540,77
4.515,77
3.971,76
3.766,71
3.768,72
3.781,79
3.752,78
3.736,85
3.756,84
3.818,87
3.867,87
3.826,78
3.760,65
3.769,73
3.801,78
3.809,85
3.818,87
3.834,85
3.846,82
3.911,95
3.916,96
3.935,90
3.935,90
3.890,81
4.009,80
