








































































































































6.929,19
6.929,20
6.824,18
6.725,29
6.725,28
6.726,27
6.727,25
6.823,32
6.721,35
6.723,32
6.721,41
6.722,44
6.823,49
6.823,50
6.823,55
6.823,58
6.822,61
6.823,59
6.823,58
6.824,65
6.823,57
6.822,61
6.823,56
6.823,58
6.823,58
6.723,59
6.723,57
6.823,56
6.773,58
6.823,57
6.723,57
6.723,60
6.723,59
6.823,56
6.823,58
6.823,55
6.773,57
6.773,60
6.723,63
6.772,62
6.824,65
6.773,60
6.773,59
6.723,56
6.823,53
6.723,46
6.821,41
6.827,25















6.605,15
6.728,23
6.621,17
6.725,28
6.624,32
6.626,28
6.630,20






























































































































































































































































































































































































































































6.924,31
6.820,36
6.822,45
6.823,50
6.721,41
6.723,47
6.921,41
6.821,42
6.823,47
6.822,44
6.773,52
6.723,55
6.823,60
6.823,57
6.823,58
6.823,54
6.773,54
6.773,55
6.822,61
6.723,58
6.723,54
6.624,54
6.723,56
6.723,52
6.624,56
6.624,54
6.624,56
6.624,56
6.624,60
6.722,61
6.624,50
6.523,43
6.524,32
6.526,28
6.628,25
6.625,18
6.716,16
6.580,21
6.626,28
6.622,35
6.577,26
6.529,23
6.621,17
6.630,21
6.628,24
6.725,29
6.721,35
6.723,32
6.723,32
6.721,35
6.629,23
6.824,18






























































































































































































































































































































































































































































































































































































































































































































































































1.999,22
2.151,16
2.054,23
2.106,29
1.995,28
1.895,28
2.000,21
1.990,17
2.110,20
2.219,23
2.212,33
2.100,36
2.106,29
2.104,31
2.217,26
2.219,22
























































3.169,11
2.852,15
2.990,19
2.880,20
2.929,18
2.920,16
2.980,17










2.849,12

3.017,15

2.990,20
3.014,13
3.099,21
3.044,23
2.986,26
3.099,20
3.096,27
3.040,29
3.038,32
3.035,37
2.980,38
3.093,32
3.035,37
3.092,43
2.981,42
3.037,33
2.980,37
2.981,40
2.982,34
2.980,38
2.980,36
3.037,34
2.981,35
2.980,39
3.090,36
2.982,45
3.090,39
3.091,42
3.142,49
3.092,45
3.093,47
3.189,44
3.090,39
3.188,41
3.189,43
3.092,34
3.096,27
3.147,21
3.085,16


5.433,23
5.326,39
5.427,33
5.527,34
5.432,25
5.506,11










5.207,14
5.327,35
5.426,42
5.426,35
5.434,20
2.875,29
2.104,30
2.049,30
2.103,47
2.101,40
2.102,44
2.213,47
2.268,52
2.213,51
2.213,53
2.213,52
2.268,54
2.324,49
2.379,51
2.324,49
2.324,46
2.379,49
2.599,55
2.654,51
2.709,52
2.764,50
2.764,52
2.764,53
2.983,52
2.983,54
2.983,53
3.093,55
3.093,57
3.092,61
3.094,64
3.191,64
3.190,58
3.190,51
3.190,49
3.238,56
3.190,53
3.190,51
3.190,57
3.190,54
3.190,49
3.286,47
3.284,40
3.283,39
3.187,39
3.284,41
3.190,46
3.189,43
3.142,46
3.188,42
3.092,45
3.142,48
3.189,44
3.189,43
3.142,47
3.188,42
3.188,42
3.189,45
3.190,48
3.189,45
3.093,49
3.093,55
3.190,56
3.142,58
3.190,55
3.142,57
3.190,52
3.093,50
5.427,44
5.428,46
5.329,47
5.428,49
5.428,47
5.428,47
5.428,49
5.426,42
5.427,44
5.425,38
5.477,45
5.428,46
5.427,45
5.426,42
5.376,40
5.425,36
5.430,29
5.377,34
5.433,23
5.430,29
5.530,28
5.483,23
5.506,14
5.210,15
5.432,25
5.332,26
5.330,30
5.427,33
5.329,32
5.429,31
5.425,37
5.425,36
5.526,40
5.525,39
-99999999
5.527,44
5.527,43
3.189,45
3.142,46
3.093,46
3.093,46
3.093,47
3.093,46
2.983,47
2.983,47
2.980,37
2.982,45
2.871,40
2.817,40
2.761,38
2.651,38
2.651,37
2.595,38
2.651,36
2.651,36
2.597,42
2.652,41
2.654,47
2.654,55
2.654,63
2.547,67
2.660,71
2.773,75
2.769,70
2.663,75
2.771,71
5.381,68
5.329,63
5.232,67
5.334,70
5.281,66
5.332,67
5.381,68
5.381,67
5.429,64
5.429,64
5.329,63
5.378,63
5.329,63
5.228,62
5.129,63
7.023,64
6.972,61
7.024,66
6.923,59
7.022,57
6.923,53
7.022,51
7.072,57
7.021,61
7.021,61
7.021,62
7.022,58
7.022,59
6.973,53
7.022,49
7.022,50
7.122,52
7.221,45
7.222,48
7.121,44
7.121,44
7.119,39
7.220,35
7.123,30
7.022,32
7.078,21
7.028,21
7.069,17
7.004,15




































































































































































































































































































































































































7.525,19
7.423,27
7.419,34
7.314,16























































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































