22.497,71
22.394,68
22.394,67
22.394,67
22.393,66
22.390,62
22.444,67
22.393,66
22.493,66
22.491,63
22.390,62
22.492,64
22.491,63
22.491,63
22.491,57
22.390,61
22.490,62
22.440,61
22.492,64
22.491,56
22.491,59
22.391,60
22.441,59
22.541,59
22.491,60
22.441,57
22.492,64
22.492,64
22.493,66
22.491,60
22.442,65
22.490,62
22.491,63
22.441,63
22.491,55
22.491,57
22.490,62
22.491,56
22.491,53
22.491,55
22.491,55
22.491,56
22.441,59
22.491,53
22.491,50
22.491,48
22.491,49
22.488,39
22.589,40
22.489,41
22.490,34
22.489,35
22.488,39
22.489,42
22.490,43
22.489,40
22.390,34
22.490,33
22.439,35
22.488,36
22.390,43
22.491,47
22.491,47
22.491,50
22.491,54
22.391,46
22.389,41
22.388,36
22.488,36
22.438,37
22.491,48
22.491,51
22.491,51
22.591,54
22.590,61
22.591,60
22.641,63
22.592,64
22.593,66
22.592,64
22.594,67
22.592,65
22.693,66
22.690,61
22.691,57
22.691,53
22.691,48
22.688,37





































































































































































































































































24.268,10
24.389,45
24.389,61
24.294,69
24.290,63
24.290,56
24.089,61
23.994,69
23.991,64
23.995,70
24.091,65
24.192,66
24.243,68
24.190,63
24.090,63
24.091,65
24.193,68
24.094,69
24.190,63
24.093,68
24.095,70
24.193,67
24.091,65
24.093,68
24.194,69
24.195,70
24.241,64
24.192,66
24.190,60
24.189,61
24.089,62
24.091,65
24.091,64
23.989,62
23.991,65
23.991,64
23.889,61
23.890,58
23.989,61
23.991,64
23.941,64
23.994,69
24.042,66
24.093,68
24.192,66
24.290,60
24.190,59
24.190,56
24.190,53
24.190,52
24.187,37
24.195,22








































































































































































































