2.224,41
2.282,46
2.281,44
2.333,37
2.309,46
2.253,44
2.307,40
2.281,44
2.281,43
2.224,40
2.227,47
2.224,42
2.281,44
2.224,42
2.254,51
2.224,41
2.253,44
2.279,42
2.226,44
2.227,46
2.197,41
2.253,44
2.281,44
2.281,45
2.227,47
2.226,45
2.227,47
2.198,44
2.254,48
2.143,45
2.170,43
2.170,44
2.170,43
2.169,42
2.168,36
2.227,48
2.227,49
2.198,45
2.172,46
2.115,45
2.172,46
2.113,39
2.198,43
2.115,45
2.117,47
2.169,40
2.061,45
2.172,48
2.172,48
2.144,48
2.144,52
2.172,46
2.199,50
2.115,43
2.172,47
2.172,51
2.172,56
2.227,50
2.144,55
2.172,52
2.117,55
2.172,52
2.144,53
2.199,55
2.117,53
2.172,53
2.172,49
2.144,52
2.172,55
2.172,52
2.117,53
2.172,54
2.199,54
2.172,49
2.170,45
2.172,55
2.172,52
2.172,49
2.172,52
2.144,52
2.172,53
2.172,52
2.144,57
2.172,57
2.227,57
2.199,57
2.117,58
2.227,57
2.172,57
2.227,59
2.227,60
2.227,55
2.227,52
2.227,54
2.227,57
2.254,53
2.227,54
2.254,52
2.254,49
2.282,48
2.252,42
2.281,45
2.282,48
2.254,52
2.282,46
2.254,46
2.254,46
2.254,48
2.224,42
2.282,47
2.224,42
2.227,46
2.253,45
2.253,45
2.281,45
2.254,48
2.254,46
2.226,43
2.226,45
2.227,47
2.199,47
2.227,46
2.224,42
2.224,41
2.227,47
2.227,47
2.227,47
2.227,48
2.282,47
2.227,48
2.226,45
2.281,44
2.227,49
2.226,44
2.226,44
2.226,45
2.226,45
2.226,45
2.281,44
2.281,44
2.252,42
2.253,45
2.226,45
2.282,47
2.226,43
2.254,48
2.282,48
2.254,48
2.253,45
2.254,51
2.282,47
2.227,47
2.254,46
2.254,47
2.281,43
2.282,47
2.254,49
2.227,48
2.282,50
2.282,52
2.254,47
2.227,53
2.227,48
2.227,47
2.281,43
2.282,47
2.253,45
2.281,45
2.281,44
2.281,45
2.309,46
2.279,42
2.308,44
2.282,47
2.336,44
2.253,45
2.282,49
2.254,46
2.282,48
2.282,49
2.281,44
2.281,45
2.253,44
2.227,47
2.227,49
2.227,49
2.227,48
2.254,50
2.254,55
2.282,53
2.282,52
2.309,59
2.282,60
2.254,56
2.282,55
2.282,55
2.282,56
2.309,59
2.254,58
2.254,58
2.254,58
2.254,55
2.282,56
2.309,56
2.227,53
2.227,50
2.254,52
2.254,55
2.282,53
2.254,49
2.227,53
2.254,54
2.227,50
2.227,50
2.198,44
2.226,61
2.282,60
2.337,49
8.351,82
8.385,84
8.341,74
8.364,71
2.364,51
2.230,27
2.169,35
2.226,43
2.279,41
2.254,48
2.309,47
2.337,52
2.226,45
2.282,51
2.282,47
2.309,52
2.227,50
2.254,50
2.254,51
2.282,56
2.282,55
2.282,54
2.282,52
2.254,51
2.309,50
2.337,51
2.337,50
2.337,47
2.337,53
2.337,52
2.392,48
2.392,47
2.391,44
2.391,43
2.390,42
2.339,29
2.337,32
2.283,31
2.285,27
2.335,35
2.278,36
2.279,42
2.278,39
2.335,40
2.281,43
2.309,52
2.337,47
2.337,48
2.337,50
2.363,45
2.392,46
2.364,49
2.390,42
2.418,45
2.417,42
2.392,47
2.392,46
2.364,46
2.337,47
2.336,43
2.364,49
2.337,49
2.336,43
2.337,46
2.308,45
2.337,47
2.309,47
2.336,44
2.337,50
2.337,50
2.337,49
2.392,46
2.364,46
2.363,45
2.363,45
2.391,43
2.390,40
2.361,38
2.336,34
2.282,32
2.168,36
2.224,35
2.226,34
2.282,32
2.223,39
2.197,42
2.224,41
2.226,43
2.227,50
2.282,48
2.254,47
2.309,54
2.282,53
2.337,59
2.337,55
2.308,61
2.337,57
2.363,62
2.337,56
2.308,62
2.336,61
2.336,61
2.391,61
2.364,57
2.364,57
2.337,58
2.282,52
2.337,55
2.309,54
2.309,58
2.337,58
2.337,56
2.391,61
2.336,61
2.337,59
2.337,60
2.337,59
2.338,64
2.337,58
2.339,66
2.336,61
2.336,62
2.363,61
2.336,62
2.337,60
2.337,59
2.338,64
2.337,59
2.337,60
2.364,59
2.337,57
2.337,57
2.337,58
2.337,60
2.337,57
2.336,62
2.364,59
2.363,61
2.364,59
2.337,58
2.337,55
2.337,52
2.337,57
2.337,53
2.337,50
2.309,52
2.282,52
2.337,53
2.337,54
2.337,56
2.282,52
2.282,52
2.337,51
2.309,51
2.309,52
2.282,52
2.337,49
2.337,53
2.337,49
2.309,49
2.337,48
2.337,48
2.337,49
2.336,43
2.392,50
2.392,50
2.447,53
2.447,48
2.446,45
2.447,47
2.392,46
2.446,43
2.390,41
2.335,42
2.335,41
2.278,38
2.337,47
2.282,46
2.282,48
2.337,51
2.309,49
2.337,52
2.282,53
2.337,53
2.337,53
2.337,53
2.309,51
2.337,53
2.337,53
2.337,51
2.337,49
2.337,48
2.364,50
2.337,52
2.309,49
2.337,50
2.337,47
2.309,51
2.337,51
2.337,50
2.309,54
2.309,55
2.337,56
2.309,60
2.309,57
2.337,59
2.309,60
2.308,62
2.309,56
2.337,58
2.337,57
2.337,56
2.337,57
2.337,58
2.392,52
2.364,56
2.392,53
2.337,55
2.282,52
2.309,54
2.337,53
2.337,49
2.282,53
2.282,49
2.282,54
2.337,56
2.282,55
2.282,51
2.337,48
2.337,48
2.390,41
2.418,33
2.426,19
13.510,79
13.458,75
13.370,93
13.387,86
13.353,84
13.386,98
13.410,105
13.323,83
13.380,96
13.262,79
13.323,83
13.265,81
13.358,97
13.223,101
15.052,82
14.944,80
14.940,90
14.893,85
14.906,88
14.872,86
14.886,89
14.841,90
14.831,88
14.902,87
14.908,83
-99999999
14.932,83
14.944,80
13.361,77
13.348,83
13.292,87
13.319,82
13.310,80
13.337,86
13.333,85
13.342,87
13.312,86
13.308,85
13.303,84
13.288,86
13.413,106
13.350,102
13.330,96
13.295,93
13.328,103
13.361,98
13.383,97
13.360,80
13.410,80
13.435,79
13.436,78
13.468,82
13.468,82
13.463,81
13.452,84
13.482,85
13.484,80
13.510,77
13.510,79
13.511,78
13.627,96
13.682,98
13.603,90
13.584,98
13.633,98
13.598,89
13.868,94
14.720,97
14.738,95
13.397,101
13.390,99
13.434,91
13.403,84
13.411,79
13.463,81
13.491,87
13.443,82
13.468,82
13.468,82
13.495,88
13.511,86
13.447,83
13.447,83
13.491,87
13.511,86
13.507,85
13.549,89
13.511,86
13.558,91
13.507,85
13.505,90
13.505,90
13.441,87
13.392,87
13.398,83
13.445,88
13.436,86
13.427,84
13.427,84
13.468,82
13.463,81
13.472,83
13.441,87
13.477,84
13.434,80
13.477,84
13.443,82
13.482,97
13.514,99
13.492,100
2.333,17
2.340,26
2.311,28
2.338,30
2.283,31
2.362,35
2.390,35
2.391,33
2.504,28
2.479,24
2.425,22
2.558,18
13.429,96
13.315,92
13.297,101
13.345,93
13.279,84
13.344,82
13.319,82
13.410,91
13.419,93
13.442,100
13.333,97
13.383,97
13.383,85
13.261,80
13.408,97
13.372,101
13.343,100
13.347,101
13.149,101
13.135,97
13.083,90
13.063,79
13.063,79
13.112,91
13.135,97
13.105,84
13.085,85
13.089,86
13.089,86
13.031,84
13.050,83
13.130,103
13.138,98
13.145,100
13.135,97
12.965,78
13.013,80
13.011,85
13.011,85
12.931,84
12.931,84
12.922,82
12.920,87
12.979,95
12.929,95
12.989,98
12.897,100
12.907,103
12.983,96
12.905,89
12.936,97
12.769,81
12.765,80
12.832,84
12.949,88
12.949,88
12.926,83
12.931,84
12.915,77
13.026,94
12.979,95
12.963,91
12.923,93
12.939,98
13.025,101
12.939,98
12.874,93
12.896,87
12.873,82
12.866,78
12.865,77
12.889,80
12.889,76
12.864,76
12.838,75
12.877,83
12.869,92
12.909,96
12.954,89
12.910,90
12.951,94
13.018,92
12.936,85
12.920,87
12.864,80
12.877,83
12.868,81
12.866,78
12.838,75
12.769,81
12.766,79
12.840,77
12.916,78
13.006,84
13.042,81
13.089,86
13.149,101
13.198,101
13.226,102
13.208,104
13.194,100
13.186,91
13.193,87
13.168,87
13.139,86
13.153,89
13.168,87
13.089,86
13.089,86
13.080,84
13.071,82
13.060,85
13.055,84
13.042,81
13.038,80
13.075,83
13.071,82
13.055,84
13.103,89
13.031,84
13.031,84
13.031,84
13.080,84
12.989,77
13.116,81
13.164,78
13.237,77
13.212,79
13.240,81
13.259,85
13.229,84
13.229,84
13.238,86
13.234,85
13.224,83
13.229,84
13.234,85
13.229,84
13.245,82
13.270,82
13.284,85
13.224,83
13.174,83
13.100,83
13.096,82
13.031,84
13.031,84
13.011,85
13.011,85
13.015,86
13.017,81
13.031,84
13.071,82
13.071,82
13.096,82
13.121,82
13.218,87
13.125,83
13.179,84
13.162,80
13.179,84
13.188,86
13.188,86
13.179,84
13.220,82
13.262,79
13.303,84
13.265,81
13.284,85
13.274,94
13.266,92
13.375,102
13.326,95
13.296,88
13.224,83
13.259,85
13.294,82
13.288,86
13.343,100
13.248,101
13.293,100
13.410,105
13.385,91
13.362,86
13.310,80
13.209,73
13.266,92
13.284,97
13.376,95
13.364,81
13.348,83
13.344,82
13.361,79
13.348,83
13.345,93
13.406,90
13.500,95
13.497,94
13.507,97
13.416,87
13.412,86
13.460,98
13.429,96
13.454,96
13.485,98
13.467,100
13.439,92
13.408,85
13.403,84
13.373,83
13.392,87
13.386,79
13.364,81
13.387,86
13.425,95
13.432,97
13.514,99
13.532,97
13.529,96
13.469,93
13.472,83
13.394,82
13.408,85
13.441,87
13.480,90
13.459,91
13.472,94
13.500,95
13.531,104
13.383,85
13.385,80
13.475,95
13.406,90
13.360,80
13.470,88
15.588,104
15.426,82
15.383,89
13.464,114
13.433,112
13.265,81
13.263,86
13.270,82
12.810,70
12.891,78
12.739,75
12.995,87
13.274,94
13.030,65
12.854,62
12.805,56
12.756,53
12.781,53
12.808,68
12.794,81
12.788,85
12.774,82
12.766,77
12.714,74
12.680,61
12.605,42
23.184,72
22.984,71
22.907,69
22.983,70
15.041,73
15.020,77
15.021,86
14.955,88
14.976,87
14.967,85
14.943,75
14.936,64
15.014,69
14.886,56
22.507,68
22.459,70
22.467,81
15.109,48
15.159,95
15.113,96
15.021,86
15.003,82
15.143,91
15.250,87
15.220,86
15.191,85
15.206,83
15.129,88
15.043,91
14.971,86
15.001,87
14.995,79
15.038,96
15.073,99
15.039,90
15.026,100
15.046,106
15.069,98
14.999,99
17.111,81
17.083,79
17.150,84
15.403,88
15.390,97
15.439,104
15.368,98
17.145,83
17.184,78
17.231,80
17.233,78
17.304,85
14.621,97
14.681,100
14.636,94
14.666,84
14.650,86
14.650,86
14.644,90
14.537,94
14.314,94
13.766,93
13.667,88
13.605,85
13.639,87
13.618,88
13.616,82
13.600,84
13.634,86
13.639,87
13.747,89
14.175,85
14.540,89
14.625,86
14.744,104
13.406,90
13.416,87
13.450,89
13.455,90
13.427,84
13.472,83
13.463,81
13.438,81
13.509,91
13.443,82
13.461,78
13.460,79
13.427,84
13.461,86
13.491,87
13.452,84
13.491,87
13.500,89
13.497,83
13.435,98
13.452,84
13.482,85
13.410,80
13.422,83
13.438,81
13.422,83
13.432,85
13.443,82
13.435,77
13.359,75
13.337,78
13.312,78
13.369,82
13.360,80
13.432,85
13.436,86
13.427,84
