24.786,56
24.786,54
24.786,55
24.786,56
24.786,56
24.786,57
24.786,60
24.736,55
24.786,59
24.785,61
24.786,59
24.785,62
24.785,62
24.786,63
24.786,63
24.786,57
24.786,59
24.785,61
24.736,58
24.786,56
24.785,61
24.786,58
24.786,63
24.786,60
24.787,64
24.786,60
24.786,59
24.786,60
24.786,57
24.786,59
24.786,56
24.786,55
24.736,59
24.786,60
24.786,58
24.786,59
24.736,59
24.786,56
24.786,60
24.786,60
24.786,59
24.786,60
24.785,61
24.785,62
24.787,65
24.686,60
24.735,62
24.686,63
24.686,59
24.686,63
24.735,62
24.686,63
24.786,60
24.736,60
24.687,64
24.735,62
24.686,59
24.785,61
24.785,62
24.786,59
24.686,56
24.786,60
24.786,57
24.785,62
24.785,62
24.786,60
24.736,58
24.786,60
24.686,60
24.786,56
24.786,58
24.785,61
24.786,54
24.686,60
24.786,59
24.737,64
24.735,61
24.685,62
24.685,62
24.686,57
24.685,62
24.739,68
24.736,63
24.687,65
24.687,64
24.687,65
24.685,62
24.737,64
24.735,62
24.686,63
24.687,64
24.788,66
24.735,62
24.686,60
24.685,61
24.735,61
24.687,65
24.685,62
24.685,61
24.686,59
24.736,63
24.786,63
24.789,67
24.786,63
24.785,62
24.739,68
24.787,64
24.789,67
24.786,63
24.787,64
24.837,65
24.786,63
24.787,64
24.786,63
24.787,64
24.786,60
24.787,65
24.789,67
24.785,62
24.786,59
24.788,66
24.785,62
24.787,65
24.738,66
24.786,60
24.785,62
24.739,67
24.786,60
24.786,59
24.786,59
24.786,63
24.785,62
24.786,60
24.835,62
24.786,60
24.786,63
24.787,64
24.736,59
24.787,65
24.738,66
24.785,61
24.786,63
24.785,62
24.786,60
24.786,63
24.787,64
24.786,63
24.889,67
24.786,60
24.787,65
24.786,59
24.788,66
24.787,64
24.837,64
24.787,65
24.836,63
24.836,60
24.785,62
24.885,62
24.939,68
24.888,66
24.886,60
24.986,58
24.986,63
24.986,59
24.936,57
24.935,62
24.885,61
24.786,59
24.686,57
24.685,62
24.637,65
24.585,62
24.585,62
24.687,64
24.585,61
24.686,59
24.687,64
24.685,62
24.686,60
24.785,62
24.736,57
24.736,58
24.786,55
24.786,56
24.786,55
24.886,55
24.786,50
24.786,49
24.786,49
24.786,51
24.786,59
24.786,51
24.736,54
24.686,57
24.686,52
24.686,51
24.686,56
24.586,52
24.486,57
24.387,60
24.286,62
24.388,64
24.387,52
24.437,51
24.486,50
24.586,54
24.536,49
24.586,50
24.686,59
24.786,57
24.836,58
24.788,66
24.785,62
24.786,56
24.836,58
24.886,55
24.886,53
24.886,48
24.886,49
24.886,48
24.884,42
24.886,47
24.885,45
24.884,42
24.933,37
24.884,35
24.883,38
24.887,31
24.888,29
24.885,33
24.986,32
24.883,36
24.983,38
24.884,40
24.984,41
24.983,38
24.884,42
24.884,41
24.886,46
24.886,51
24.886,58
24.885,61
24.835,61
24.886,60
24.886,63
24.887,64
24.786,63
24.786,60
24.787,65
24.786,63
24.836,59
24.787,64
24.886,57
24.785,61
24.786,58
24.886,59
24.786,58
24.836,59
24.786,60
24.836,53
24.786,57
24.786,51
24.786,57
24.786,54
24.786,56
24.686,59
24.786,58
24.786,56
24.736,56
24.736,56
24.686,56
24.736,57
24.686,58
24.686,63
24.686,56
24.686,57
24.636,57
24.686,59
24.686,57
24.586,53
24.686,59
24.686,56
24.636,56
24.586,59
24.686,60
24.686,59
24.686,53
24.686,59
24.686,57
24.686,55
24.686,51
24.786,55
24.686,55
24.686,57
24.686,54
24.686,55
24.686,60
24.636,53
24.636,59
24.586,57
24.636,56
24.636,59
24.636,58
24.586,59
24.586,56
24.586,58
24.586,57
24.636,56
24.586,58
24.586,55
24.586,54
24.586,56
24.686,58
24.586,59
24.586,58
24.586,55
24.586,57
24.686,59
24.586,57
24.586,53
24.586,54
24.586,53
24.586,55
24.686,53
24.586,57
24.586,59
24.586,57
24.586,54
24.636,56
24.686,56
24.586,57
24.586,55
24.586,56
24.586,53
24.686,57
24.636,58
24.686,57
24.586,58
24.686,55
24.586,54
24.636,60
24.636,56
24.586,56
24.686,57
24.685,61
24.636,56
24.686,55
24.686,55
24.686,56
24.685,61
24.686,55
24.686,58
24.686,55
24.686,57
24.686,55
24.686,54
24.686,57
24.686,53
24.736,56
24.786,54
24.736,59
24.736,57
24.686,56
24.735,61
24.735,62
24.786,54
24.786,57
24.786,59
24.786,59
24.786,58
24.786,57
24.786,57
24.887,65
24.786,56
24.885,61
24.786,60
24.736,63
24.787,64
24.736,58
24.685,61
24.786,59
24.686,60
24.686,59
24.736,59
24.686,58
24.586,56
24.686,56
24.636,56
24.586,56
24.686,58
24.686,57
24.686,63
24.636,58
24.586,57
24.686,59
24.536,55
24.586,59
24.485,61
24.486,57
24.437,58
24.486,59
24.486,60
24.386,62
24.388,64
24.290,67
24.290,68
24.190,68
24.192,70
24.290,67
24.236,62
24.287,52
24.387,52
24.486,47
24.536,47
24.586,47
24.586,54
24.486,55
24.486,53
24.485,61
24.388,64
24.388,64
24.389,66
24.438,65
24.389,66
24.387,60
24.386,61
24.388,65
24.286,61
24.337,59
24.387,58
24.586,59
24.687,64
24.885,62
24.835,61
24.685,61
24.388,64
24.187,56
24.187,55
24.187,59
24.188,64
24.237,58
24.287,55
24.287,58
22.289,65
22.393,70
22.394,72
22.399,78
22.448,79
22.397,76
22.398,79
22.396,74
22.447,76
22.397,76
22.446,74
22.494,72
22.498,79
22.497,76
22.496,74
22.495,73
22.391,68
22.441,68
22.491,68
22.440,66
22.491,68
22.390,66
22.488,63
22.489,65
22.493,70
22.494,71
22.491,67
24.686,59
24.786,58
24.785,62
24.786,59
24.836,60
24.786,58
24.735,61
24.685,61
24.586,63
24.390,67
24.190,67
24.490,69
24.891,70
24.793,73
24.592,72
24.491,70
24.537,65
24.535,62
24.585,61
24.589,68
24.387,63
24.287,57
24.287,56
24.287,54
24.187,57
24.186,62
24.138,64
24.086,61
24.286,62
24.485,62
24.485,62
24.436,61
24.487,65
24.436,62
24.636,58
24.686,49
24.486,48
24.486,46
24.486,54
24.387,60
24.387,56
24.486,60
24.485,61
24.485,62
24.586,63
24.494,74
24.388,64
24.290,68
24.388,65
24.485,61
24.586,59
24.688,66
24.686,63
24.786,54
24.786,47
24.586,46
24.586,48
24.686,58
24.387,58
24.486,58
24.885,62
24.087,60
24.036,62
22.391,67
22.393,70
22.495,73
22.491,67
22.613,95
24.446,76
24.737,65
22.195,73
25.794,76
26.184,61
26.385,58
26.288,67
22.796,75
22.956,82
25.286,63
20.459,93
22.795,73
25.287,65
24.788,66
24.192,70
21.194,70
21.247,75
21.344,90
25.089,67
24.791,70
24.485,61
24.539,67
24.494,75
20.496,72
20.297,73
20.199,76
20.199,76
20.291,64
20.389,61
20.491,64
20.496,72
20.496,72
20.608,82
22.991,67
21.098,80
22.894,71
21.199,79
21.302,81
21.402,81
21.398,76
21.399,79
23.194,71
23.288,63
23.288,56
23.288,51
23.286,40
23.187,34
23.293,23







23.793,19
23.693,20
23.836,34
23.785,42
23.785,42
23.789,28






23.465,13
23.480,16
23.784,37
23.787,47
23.637,63
23.486,62
23.487,59
23.587,54
23.387,57
23.188,47
23.288,63
23.189,64
23.238,57
23.387,51
23.287,45
23.287,61
23.238,60
23.288,59
24.885,44
23.188,54
22.695,73
23.101,81
23.097,80
23.101,81
23.197,76
23.115,84
23.047,76
24.737,65
24.686,56
24.585,62
24.193,71
24.189,66
24.885,61
22.629,87
22.495,73
20.899,91
20.799,76
20.731,87
24.589,67
24.688,66
24.392,70
20.945,90
20.949,91
20.926,86
20.972,85
21.001,78
20.917,84
20.900,79
20.840,89
20.949,91
21.059,93
20.959,93
20.945,90
20.908,82
20.835,88
18.961,92
18.919,83
19.426,85
19.504,77
19.603,76
19.505,78
19.504,79
19.516,83
19.516,83
19.512,82
19.505,78
19.503,76
19.471,84
19.455,78
19.401,71
24.513,84
24.419,85
24.394,73
26.783,61
26.783,62
26.885,64
27.083,61
26.984,58
26.934,55
24.492,72
24.495,80
24.595,80
24.591,70
24.587,65
24.539,68
24.588,66
24.637,64
24.589,67
24.590,69
24.588,66
24.637,65
24.585,62
24.587,64
24.644,74
24.597,78
24.595,76
26.490,70
20.495,70
20.499,76
20.494,69
20.398,75
20.398,75
20.398,75
20.398,74
20.417,84
20.301,78
20.303,81
23.497,77
23.498,78
20.198,74
20.358,82
20.297,73
20.293,68
20.289,62
20.294,69
20.297,73
20.301,78
20.299,76
20.297,73
20.346,72
26.790,72
26.987,67
18.696,37
18.605,70
18.609,80
18.659,77
19.106,79
19.521,84
19.576,85
24.341,69
24.290,68
24.290,68
24.092,70
23.991,69
23.993,72
25.531,88
20.596,72
20.547,73
20.500,79
20.599,80
21.017,84
21.095,90
20.912,83
20.997,73
21.095,72
21.107,82
21.111,83
21.076,86
21.230,87
23.642,90
22.396,75
22.396,75
22.395,73
22.491,68
24.636,63
25.345,80
25.644,76
25.589,67
26.887,68
25.444,75
25.395,76
25.496,79
21.192,68
21.145,72
21.197,75
20.089,61
20.001,77
19.949,75
20.054,92
25.785,63
25.788,67
25.694,76
27.289,70
26.784,63
26.487,66
24.797,78
24.794,74
23.805,82
16.810,32
16.718,74
16.720,79
16.713,68
20.681,87
20.626,86
20.595,70
20.643,67
20.596,71
20.696,72
20.596,72
20.596,72
20.641,65
20.498,75
20.645,90
23.697,77
23.695,75
27.134,53
25.387,65
25.388,66
25.283,39
19.197,64
18.996,43
26.335,32
26.383,40
26.484,45
26.485,47
26.385,58
21.308,93
21.188,102
19.743,89
19.798,90
21.144,70
21.093,69
21.094,70
21.026,86
21.121,85
24.794,74
24.894,75
24.594,74
24.390,68
24.292,70
24.291,69
24.493,73
24.993,73
25.141,70
25.087,65
24.937,64
24.886,59
24.792,72
24.896,77
21.798,76
21.866,84
21.916,84
21.942,67
21.992,68
21.992,67
21.993,69
22.042,67
22.095,71
