0.802,59
0.802,60
0.802,60
0.702,55
0.802,58
0.802,57
0.802,59
0.802,60
0.802,58
0.802,57
0.802,56
0.801,62
0.801,62
0.802,60
0.802,59
0.802,60
0.802,59
0.802,60
0.751,61
0.851,62
0.752,60
0.801,62
0.802,63
0.802,55
0.751,61
0.801,62
0.802,60
0.801,61
0.853,65
0.802,59
0.803,64
0.802,60
0.802,59
0.802,58
0.753,65
0.801,62
0.802,59
0.801,61
0.803,65
0.801,61
0.802,63
0.801,62
0.802,60
0.805,67
0.801,62
0.802,63
0.802,59
0.753,64
0.801,62
0.806,69
0.851,61
0.803,65
0.804,66
0.804,66
0.803,65
0.855,68
0.806,69
0.858,71
0.806,69
0.805,68
0.857,70
0.809,73
0.808,72
0.808,71
0.808,71
0.805,68
0.809,73
0.807,70
0.81,75
0.809,73
0.807,70
0.805,67
0.806,69
0.805,67
0.853,65
0.804,66
0.803,65
0.803,65
0.802,60
0.802,58
0.802,63
0.802,63
0.852,60
0.801,62
0.802,63
0.803,65
0.802,59
0.802,63
0.803,64
0.801,62
0.801,61
0.802,60
0.801,61
0.801,62
0.852,59
0.801,61
0.802,63
0.802,63
0.851,61
0.752,57
0.803,64
0.801,61
0.852,58
0.802,63
0.801,62
0.802,59
0.801,61
0.802,59
0.802,59
0.754,66
0.802,58
0.802,58
0.801,61
0.802,57
0.801,61
0.801,61
0.802,57
0.901,61
0.802,60
0.802,58
0.803,64
0.803,65
0.802,57
0.752,60
0.802,60
0.801,62
0.803,64
0.802,58
0.802,63
0.752,59
0.801,61
0.802,56
0.802,60
0.801,62
0.803,64
0.802,59
0.802,57
0.802,60
0.802,55
0.802,58
0.802,58
0.852,63
0.802,60
0.802,57
0.802,57
0.802,59
0.801,62
0.852,57
0.902,58
0.802,60
0.802,57
0.801,61
0.802,60
0.802,57
0.852,53
0.801,62
0.802,58
0.902,57
0.801,62
0.802,60
0.902,57
0.902,56
0.852,60
0.901,61
0.902,63
0.902,63
0.901,61
0.851,61
0.853,64
0.852,59
0.904,66
0.852,63
0.901,62
0.903,64
0.86,74
0.903,64
0.851,62
0.804,66
0.902,60
0.802,58
0.802,56
0.752,57
